"year","month","u10","v10","mx2t","mn2t","tcc","t2","msl","t","q","u","v","z","SPI","grid_ID"
1991,5,-0.91094193373236,0.952052473060546,293.031898744645,282.876984627016,0.377750179927511,287.304436468309,102329.932711694,285.172566075479,0.00623052996853666,-2.25350501364277,-0.433448989424975,1774.9121172505,0.141137142755203,416
1991,6,0.457541705978413,-0.114929654449224,290.410963948568,282.349424235026,0.567252547681953,285.904518636068,101880.256510417,285.182638549805,0.00646040439605712,-0.792704925639555,-1.42928017955273,1383.6008199056,0.440512351251472,416
1991,7,1.16656870418979,0.423751453718831,287.302062988281,278.357245660597,0.489378256242602,282.605108445691,101897.40952621,281.523982878654,0.00475878720622389,-0.344133358328573,-1.09531688353708,1368.70184916835,-0.183005855802055,416
1991,8,1.64638413488865,0.034914433355293,289.335862682712,278.550675915134,0.30196948856258,283.723932081653,101884.395413306,282.023671796245,0.0040039123156138,-0.226196253131474,-1.5789610955023,1318.14599510931,-0.682032703370521,416
1991,9,1.45902492185123,-0.0355157475918532,293.812475585937,281.141487630208,0.233765167169986,287.658529663086,101528.782291667,285.545260620117,0.00418249918924023,-0.672171161572139,-2.37169989347458,1031.74782485962,-0.355072808303034,416
1992,1,0.207379205603032,1.57146945884151,303.721006331905,290.809880410471,0.260665003186835,297.626339820123,101222.802671371,293.232309649068,0.00638707003916703,-1.50286029904119,-0.190174136911669,834.812654556767,0.0462791824227832,416
1992,10,-0.130177564678654,0.213111430646912,296.554397090789,285.147634198589,0.424571898641936,291.084636072959,101733.408518145,287.38333031439,0.00583477087709451,-1.97172012732875,-2.0331375183117,1233.64976452243,1.28507936315331,416
1992,11,0.512858493626118,0.720428641637166,297.581169637044,285.757612101237,0.38024990465492,291.957572428385,101181.601822917,288.737537638346,0.00614560081933935,-1.38304239374896,-1.85597987460593,773.267788441976,0.882304018915309,416
1992,12,-1.40185246111885,-0.28145736948617,300.078135828818,290.031756001134,0.528311864873807,295.530501827117,101179.234375,292.55901312059,0.00876030292842657,-2.990186665808,-2.26194815097317,823.28446591285,1.60299592283532,416
1992,2,-1.47684340875853,0.758482378875387,300.72588795629,291.056653252963,0.444615036586364,296.366069925242,101210.03205819,293.094045704809,0.00923719928310862,-2.90846063954563,-1.16978848494332,848.880253232759,1.92900225261996,416
1992,3,-1.61180145605918,0.672359532886936,301.446721230784,289.676509734123,0.200021475790333,295.775550103957,101706.067792339,292.176927135837,0.00790465174002512,-2.74219076762036,-1.37526683761708,1260.89468482233,-1.07766922330267,416
1992,4,-1.31853679120541,0.283587088187536,296.694353230794,286.002198282878,0.414696273386168,291.097119140625,102149.80859375,288.066420491536,0.00644443406102558,-2.49173020323118,-1.47352397019664,1623.55818277995,0.306422040598118,416
1992,5,-0.313323652371764,0.484317113675417,291.463256835938,282.039168819304,0.483991171285931,286.351336079259,102064.610887097,284.94669858871,0.00612287127202557,-1.53959303998178,-0.861236965223666,1534.99545189642,-0.68269852251996,416
1992,6,0.778468064467112,0.788386088307016,287.750444539388,279.25299987793,0.550871166711052,283.116469319661,101921.711458333,282.191762288411,0.00540973486689229,-0.439730849862099,-0.67670819076399,1419.88027140299,-0.748122984812326,416
1992,7,0.896641077654016,0.335534223625737,288.560434649068,277.890081590222,0.39137714626568,282.903387254284,102305.793850806,281.223832653415,0.00460044518413562,-0.806878542467471,-1.27791725435565,1684.96904730028,-0.505146235507371,416
1992,8,1.28331804131308,0.0215022605393202,288.415548016948,278.421723396547,0.422177362541157,283.470540692729,101643.250504032,282.033956220073,0.00454189720743846,-0.601930178461536,-1.78778612793934,1109.89243119763,0.974147885271597,416
1992,9,1.48770492620145,0.288697880382339,290.82832438151,279.760564168294,0.365690292293827,285.670756022135,101446.409375,284.047585042318,0.00452006983881195,-0.371450342734655,-1.53050244835516,968.266913350423,0.153171008366442,416
1993,1,-0.58234874219183,0.0903188124779732,306.432213567918,294.660431892641,0.426026548634494,300.554077148438,101256.660534274,296.931183845766,0.00978902970711069,-2.47765791536339,-2.54286461972421,877.317054010207,0.029740937304582,416
1993,10,0.161957668200616,0.497834644971355,294.895231185421,283.953595561366,0.484545134698912,289.756654800907,101691.175907258,286.67142609627,0.00586925707607259,-1.50463336225479,-1.9948138051456,1144.74410420079,1.37157343821293,416
1993,11,-0.195744128028552,0.523578820253412,300.822592163086,288.070322672526,0.351888675904532,294.950251261393,101412.534635417,290.747505696615,0.00680556748993694,-2.13856937537591,-2.06584204128012,984.21461537679,0.341632328113156,416
1993,12,-0.00285156143288459,0.518588974591224,302.039499590474,290.453127953314,0.437544788429213,296.673725743448,101275.037298387,292.730333881993,0.00648438312383669,-1.8239585579403,-2.09176130352482,870.371287568923,-0.23731931958738,416
1993,2,-0.776976533367166,0.164814164995083,304.725127083915,292.515021187919,0.234568614876139,298.777089800153,101095.853236607,295.294115339007,0.00827413577852504,-2.38724622660915,-2.24326292106083,747.75620160784,-0.0947395926802983,416
1993,3,-1.16018561009438,0.674125724261807,300.352644397366,288.969485375189,0.245456610770845,294.806496897051,101612.579889113,291.069028792843,0.00739884607854389,-2.4768363270503,-1.2020528061736,1173.51460512223,0.0498229309669658,416
1993,4,-1.1511273059994,0.241438048705459,299.05043741862,286.395232137044,0.227973010096078,292.540984090169,102237.771614583,289.404326375326,0.00600844236711661,-2.76903964281082,-1.51689274397989,1700.04171142578,-1.17804922223575,416
1993,5,-0.505170086699147,0.7748330498655,292.367106776084,282.382071218183,0.459205849631395,286.955418740549,102378.516633065,285.026418378276,0.0058766133903015,-2.02103504538536,-0.704254154236086,1812.54096443422,0.905909531781885,416
1993,6,0.643947944138199,0.968901620184382,287.442614746094,279.25514831543,0.483478084722689,283.138223266602,102416.051041667,281.334089152018,0.00502101154221842,-0.854398317014178,-0.26477809175849,1788.29924418132,-0.60173652133636,416
1993,7,-0.38037068715259,-0.174220856399305,288.996599751134,279.82626047442,0.51522959924994,284.325823383947,102129.287046371,282.988796111076,0.00579978509115115,-1.65484595971723,-1.5856762002072,1582.74570981918,1.37350618802681,416
1993,8,0.0525336260757138,0.17286318336283,290.134606146043,279.694080968057,0.315281617785654,285.039320422757,102356.7578125,282.635499031313,0.00525792938987574,-1.31333874262148,-1.0753290922411,1750.93523973034,-0.351696501516632,416
1993,9,0.00624084770679475,-0.10443809752663,292.026775105794,281.745852661133,0.423549175161558,287.106619262695,102130.64375,284.096599324544,0.00550718567489336,-1.84307150840759,-2.13899599909782,1554.10095316569,1.31321182848804,416
1994,1,-0.414302829773195,0.495082496635375,306.245757072203,292.941222160093,0.177205096214581,299.955969041394,101016.519153226,295.279798938382,0.00611524127664104,-2.36095789411376,-2.13155585719693,645.386165741951,-1.30954284268841,416
1994,10,0.581383230224732,0.167104271390746,298.087765601373,285.177392775013,0.307177714132253,292.069126252205,101613.047127016,288.424802718624,0.00420579209833616,-1.60301015213613,-2.3367567023022,1116.84247736777,-0.662910134761982,416
1994,11,0.817243637641271,-0.119555544232329,299.960930379232,288.457208251953,0.526361800357699,294.562307739258,101255.851822917,291.016400146484,0.00631615909902999,-1.27920967638493,-2.60750480393569,848.982287629445,0.692806613537582,416
1994,12,-0.984321958535621,-0.0613337692714507,305.872536936114,292.932196832472,0.290632075179488,299.885611257245,101420.165070565,295.052368164062,0.00628851651544532,-2.69011755143442,-2.65993561379371,1016.49711559665,-0.522326750522229,416
1994,2,-0.997099155194259,-0.560881978166955,303.28439440046,292.946916852679,0.550269429172788,298.459364754813,101268.928292411,294.947593688965,0.00898281290262405,-2.54169353390379,-2.82558022625744,897.832035269056,0.84596006180212,416
1994,3,-1.3323547018752,1.24813941385477,298.430000551285,287.647597774383,0.191598590885875,293.551443776777,101967.166078629,289.577993085307,0.00703354046169307,-2.78639737336386,-0.366978559042177,1464.1777757214,0.487330448250597,416
1994,4,-0.129775383075078,0.812914130588373,297.187461344401,285.125551350911,0.199959596231201,291.020792643229,102071.596875,287.947710164388,0.00578673365525901,-1.54443145928284,-1.24974517772595,1552.51423136393,-0.653468410397811,416
1994,5,0.439558971853506,0.200569432469145,293.07608327558,281.423537715789,0.227626451867382,286.89170492849,102079.175907258,285.317739179057,0.0050014923777311,-1.11995035816254,-1.14264961596458,1527.51690870716,-1.49147125195969,416
1994,6,0.733623539408048,0.0445063523948193,289.453271484375,280.053927612305,0.547666416689754,284.410005696615,102000.267447917,282.861243693034,0.00506718816080441,-0.615127910921971,-1.27789678449432,1480.90998738607,-0.80911134429976,416
1994,7,0.281057384946654,0.661974560349218,288.671692878969,277.417665543095,0.25721010241297,282.62363360005,102453.402469758,280.960586055633,0.0043460534540035,-1.2250410410906,-0.711855333658957,1825.42311145413,-0.813518379879654,416
1994,8,0.382752253268395,1.07098561813754,289.779717230028,277.240437169229,0.220045800699741,283.563366305444,102575.448336694,280.609068839781,0.00370939523582496,-1.13271470223704,-0.501035135479704,1916.56233461442,-1.08715277230468,416
1994,9,1.50895248154799,0.780985110749801,293.2845703125,279.94872639974,0.145695840153591,286.771625773112,101813.903645833,284.039145914714,0.00350633496418595,-0.283565277035814,-1.37979263528638,1300.75831095378,-0.792548610830238,416
1995,1,-1.73978491560105,-0.319231081363415,301.55038649036,291.809025918284,0.546897951453444,297.009899508569,101256.593245968,293.302615258002,0.00942828094646815,-3.60079398558986,-2.78492401396075,848.936627787928,2.7317214680357,416
1995,10,0.198481262210877,-0.0566623177259199,297.890055994834,285.741054411857,0.435794472589248,292.286486225743,101588.680695565,288.219380040323,0.00500966201446229,-1.72333784725878,-2.53772203960726,1126.56817233178,-0.200816741809002,416
1995,11,0.0203917314608892,-0.437797069549561,300.639650472005,289.303385416667,0.61891523587207,294.915351359049,101199.0265625,291.538463338216,0.00730346670219053,-2.0303268464903,-2.7634521751975,808.950291951497,1.26411788505555,416
1995,12,0.200393114359148,0.697576444716223,302.523153981855,290.213082590411,0.347923474363802,297.061707527407,100944.375,292.92871585969,0.00548824269114242,-1.81750286466652,-1.81126594218996,590.915753333799,-1.05088170873644,416
1995,2,-1.35289017616638,0.426685967216534,302.802641732352,291.272488185338,0.283373287621154,297.43011038644,101478.038783482,293.403293064662,0.00824353745805897,-2.85477037089212,-1.7605056773339,1058.18383680071,-1.4440605046384,416
1995,3,-0.583163318374465,1.98800304628188,300.705782982611,287.90614171182,0.14983940879985,294.636575022051,101398.332409274,290.836118636593,0.00586127287017241,-2.16704458815436,0.166315298467394,968.674056268507,-2.17787021795467,416
1995,4,0.526025395219525,0.971587080756823,294.510682169596,283.683529663086,0.356774275232662,289.080848185221,101725.729427083,286.39336344401,0.00504721650698532,-0.902345562695215,-0.773114718993505,1253.59073893229,-0.42309192732717,416
1995,5,-0.120233767318554,0.254698753236763,291.125621180381,283.496860627205,0.610758443513224,287.382114533455,102122.858870968,285.064213906565,0.00657487853670552,-1.55177070368682,-1.20874520463328,1560.05562468498,1.18826077239864,416
1995,6,0.512016570568085,0.130602936943372,288.260917154948,280.31308186849,0.548229653388262,284.184360758464,102241.114583333,282.027644856771,0.00541611496979991,-1.0353308558464,-1.07435077445892,1647.87647094727,-0.385645838343419,416
1995,7,1.64382667259704,-0.057049279011065,286.202048024824,277.930631576046,0.5651248677844,281.989963654549,101779.153729839,280.45007717994,0.00441872176053302,-0.0096474820447545,-1.47692361353867,1235.59655564831,-0.472010797483163,416
1995,8,0.323555414294524,0.131455281448941,292.546505835748,280.373031123992,0.250162884882171,286.40968273532,102472.240423387,283.627449281754,0.00498981034052708,-1.32418514307468,-1.7494098338629,1851.90564161731,-1.83826145427604,416
1995,9,-0.0747196013728777,0.239654666123291,293.313677978516,281.623287963867,0.356502459888967,287.665505981445,101811.891927083,284.991144816081,0.00514567161444574,-1.50790161689123,-1.7901849826177,1287.25396830241,0.735796191878269,416
1996,1,-0.89270835489996,-0.0847742041092246,304.525655438823,292.531630977508,0.364308571247684,298.959434263168,100923.66859879,294.791925245716,0.00814602507518664,-2.55996798123083,-2.69140085241487,570.946973000803,0.841676937345823,416
1996,10,-0.339533416794673,0.11886106936201,296.575955298639,284.775660361013,0.345520168593911,291.139557869204,101895.716229839,287.52632780998,0.00603384994751503,-2.08335433948425,-2.2070500786987,1377.34860623267,0.337316678483163,416
1996,11,0.627505913873514,1.0741379737854,299.137229410807,287.163456217448,0.417371144122444,293.485526529948,101112.6578125,289.980928548177,0.00525644349399954,-1.32591324448586,-1.36719049413999,719.680754649639,-0.300318335817478,416
1996,12,-0.575772238354529,0.0794357532455075,302.896309145035,290.74714906754,0.329846356059387,297.204487462198,101061.90952621,293.133084204889,0.00650746666736179,-2.5209302229266,-2.45287451977211,705.718626083866,1.08039048564961,416
1996,2,-0.70834700955913,0.845987997210488,302.703606967268,290.2101103684,0.390278549709929,296.779979837352,101288.718480603,292.133513351967,0.0057817964236541,-2.39763976972357,-1.48009775938659,855.487845585264,-0.766214733052253,416
1996,3,-1.22192743805147,0.408423556315322,301.108992053616,289.464297386908,0.256252229822079,295.757532919607,101657.444808468,291.494573777722,0.00640505333731491,-2.46362830109654,-1.85479857171735,1198.23992526147,-1.00543967971304,416
1996,4,0.527227052301168,1.32343195825815,295.626397705078,284.000461832682,0.332107683833844,289.717804972331,101800.615364583,287.254800415039,0.00517081294674426,-0.72213971366485,-0.49072383493185,1327.7160949707,0.0632393596648164,416
1996,5,-0.804086098387357,1.35521122548849,291.548407769972,282.614925261467,0.399537888647237,286.849356374433,102306.309979839,284.972050820628,0.00672937853021487,-2.12730494165613,0.0610039363945684,1732.75379205519,1.79667325612764,416
1996,6,0.16183084671696,-0.0692954808473587,289.070138549805,281.004404703776,0.567118019858996,284.577642822266,102014.7671875,283.214772542318,0.00579117389085392,-1.38261193642393,-1.52187152641515,1463.23504689535,0.0633226485373889,416
